0.660,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.013,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104
0.650,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.013,0.0,0.014,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111
0.640,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.013,0.0,0.014,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119
0.630,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.013,0.0,0.014,0.0,0.016,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128
0.620,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.013,0.0,0.014,0.0,0.016,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136
0.610,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.016,0.0,0.017,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145
0.600,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.016,0.0,0.017,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155
0.590,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165
0.580,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175
0.570,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.021,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186
0.560,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197
0.551,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209
0.540,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221
0.531,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.025,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234
0.520,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.025,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247
0.511,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.02,0.0,0.022,0.0,0.025,0.0,0.027,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
0.500,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.007,0.0,0.008,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.025,0.0,0.027,0.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274
0.491,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.007,0.0,0.008,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.017,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.027,0.0,0.029,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288
0.481,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.017,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.027,0.0,0.029,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303
0.471,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.011,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.016,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.026,0.0,0.029,0.0,0.031,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318
0.461,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.011,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.016,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.026,0.0,0.029,0.0,0.031,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334
0.451,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.011,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.016,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.026,0.0,0.029,0.0,0.031,0.0,0.034,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35
0.441,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.016,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.026,0.0,0.028,0.0,0.031,0.0,0.034,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366
0.431,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.012,0.0,0.013,0.0,0.014,0.0,0.016,0.0,0.018,0.0,0.02,0.0,0.021,0.0,0.024,0.0,0.026,0.0,0.028,0.0,0.031,0.0,0.033,0.0,0.036,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383
0.421,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.012,0.0,0.013,0.0,0.014,0.0,0.016,0.0,0.018,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.026,0.0,0.028,0.0,0.03,0.0,0.033,0.0,0.036,0.0,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
0.411,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.005,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.013,0.0,0.014,0.0,0.016,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.025,0.0,0.028,0.0,0.03,0.0,0.033,0.0,0.036,0.0,0.039,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417
0.401,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.005,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.013,0.0,0.014,0.0,0.016,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.025,0.0,0.027,0.0,0.03,0.0,0.033,0.0,0.035,0.0,0.039,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435
0.391,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.005,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.013,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.025,0.0,0.027,0.0,0.03,0.0,0.032,0.0,0.035,0.0,0.038,0.0,0.042,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453
0.381,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.005,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.019,0.0,0.02,0.0,0.022,0.0,0.025,0.0,0.027,0.0,0.029,0.0,0.032,0.0,0.035,0.0,0.038,0.0,0.041,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471
0.371,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.014,0.0,0.015,0.0,0.017,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.027,0.0,0.029,0.0,0.032,0.0,0.034,0.0,0.037,0.0,0.041,0.0,0.045,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49
0.361,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.017,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.026,0.0,0.029,0.0,0.031,0.0,0.034,0.0,0.037,0.0,0.04,0.0,0.044,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509
0.351,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.007,0.0,0.007,0.0,0.008,0.0,0.01,0.0,0.011,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.016,0.0,0.018,0.0,0.02,0.0,0.022,0.0,0.024,0.0,0.026,0.0,0.028,0.0,0.031,0.0,0.033,0.0,0.036,0.0,0.04,0.0,0.044,0.0,0.048,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527
0.341,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.011,0.0,0.012,0.0,0.013,0.0,0.015,0.0,0.016,0.0,0.018,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.025,0.0,0.028,0.0,0.03,0.0,0.033,0.0,0.036,0.0,0.039,0.0,0.043,0.0,0.047,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546
0.331,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.003,0.0,0.003,0.0,0.004,0.0,0.004,0.0,0.005,0.0,0.006,0.0,0.006,0.0,0.007,0.0,0.008,0.0,0.009,0.0,0.01,0.0,0.012,0.0,0.013,0.0,0.014,0.0,0.016,0.0,0.017,0.0,0.019,0.0,0.021,0.0,0.023,0.0,0.025,0.0,0.027,0.0,0.03,0.0,0.032,0.0,0.035,0.0,0.039,0.0,0.042,0.0,0.046,0.0,0.051,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566
